3306,0.40158
274009,0.401577
30079,0.401577
5564,0.401574
237198,0.401564
74840,0.401553
74744,0.40155
20960,0.401548
133513,0.401548
159096,0.401541
244771,0.401539
259529,0.401538
62350,0.401532
92628,0.401526
5142,0.401524
4070,0.401513
115744,0.401512
23503,0.401509
139251,0.401508
130119,0.401508
33921,0.401508
109671,0.401507
9058,0.401507
97171,0.401507
56712,0.401507
87198,0.401507
41574,0.401507
168797,0.401507
143357,0.401507
158733,0.401507
166592,0.401507
35858,0.401507
71589,0.401507
60053,0.401507
94953,0.401507
15014,0.401507
120585,0.401507
30256,0.401507
136610,0.401507
222896,0.401493
106152,0.401486
16570,0.401484
137992,0.401483
562,0.401475
14444,0.401471
99406,0.401471
30868,0.401464
221109,0.401455
214436,0.401455
241085,0.401455
218890,0.401455
42315,0.40145
78568,0.401447
193833,0.401433
252724,0.401433
254294,0.401429
100298,0.401429
132751,0.401429
201025,0.401429
223127,0.401424
171480,0.401418
83212,0.401412
74239,0.401405
169083,0.401401
204784,0.401398
95904,0.401391
181992,0.401389
215307,0.401388
23302,0.40138
124626,0.401378
270805,0.401374
57466,0.401368
77314,0.401368
53528,0.401368
250873,0.401364
20050,0.401356
143549,0.40133
95623,0.401326
2294,0.401324
143611,0.401316
276649,0.401304
219027,0.401297
190154,0.401293
134303,0.401287
217464,0.40128
24730,0.401279
239189,0.40127
192248,0.401254
51047,0.401245
174667,0.401237
44175,0.401235
87292,0.401235
112936,0.401218
4680,0.40119
242799,0.401164
100559,0.401164
59601,0.401164
60410,0.401159
205382,0.401145
118929,0.401135
142929,0.401127
141776,0.401126
217149,0.401123
126734,0.401122
242282,0.401112
168254,0.401109
61538,0.401103
150896,0.401101
144343,0.4011
121540,0.401099
184892,0.401097
47656,0.401097
18638,0.401095
145144,0.401077
132305,0.401038
118221,0.401032
157998,0.401025
34888,0.401023
151623,0.401007
39863,0.400996
145685,0.400993
238918,0.400989
247555,0.400985
180405,0.40098
15072,0.400976
98492,0.400973
123519,0.400961
270967,0.400949
23304,0.400948
199524,0.400948
153380,0.400942
225722,0.400941
29696,0.40094
190063,0.40094
53069,0.400939
241851,0.400938
13382,0.400938
123666,0.400922
46089,0.400922
44243,0.400922
241386,0.400916
203313,0.400915
86533,0.400915
123384,0.400911
109903,0.400902
25104,0.400902
118882,0.4009
208640,0.4009
149586,0.400893
13049,0.400891
88733,0.400888
183879,0.400877
244943,0.400877
165777,0.400872
29007,0.400864
102093,0.40086
143881,0.400855
15211,0.400854
66573,0.40085
27159,0.400845
95600,0.400843
6479,0.400839
123105,0.400836
266566,0.400836
239956,0.400836
796,0.400836
281569,0.400836
124026,0.400836
252657,0.400836
237328,0.400836
258219,0.400836
108760,0.400836
216648,0.400836
17541,0.400836
37550,0.400835
74803,0.400831
147891,0.400811
236597,0.400807
77662,0.400793
134617,0.400793
29583,0.400793
95472,0.40079
249288,0.400783
98414,0.400775
71530,0.400772
276638,0.400765
44828,0.400765
158257,0.400765
179887,0.400765
209870,0.400765
29858,0.400763
201051,0.400763
100012,0.400762
278877,0.400759
202158,0.400752
142048,0.400746
246830,0.400744
218296,0.400737
220415,0.400736
593,0.400732
108443,0.40073
63675,0.40073
38105,0.40073
134485,0.40073
141923,0.400714
217140,0.400713
259414,0.400708
229513,0.400704
271630,0.400702
51562,0.400702
178761,0.400702
18453,0.400701
186113,0.4007
133180,0.400695
97742,0.400694
91510,0.400692
209050,0.400692
75250,0.40069
146920,0.400689
162968,0.400689
228585,0.400684
61788,0.400684
130918,0.400683
169831,0.400677
62301,0.400677
39516,0.400677
98619,0.400673
223674,0.400668
43673,0.400666
69308,0.400664
184392,0.400654
147179,0.400654
13862,0.400647
261541,0.400644
20986,0.400642
206534,0.400632
27571,0.400632
83978,0.400632
142834,0.400631
58583,0.400624
249683,0.400622
44334,0.400621
209246,0.40062
32122,0.40062
215594,0.40062
193931,0.400618
269491,0.400618
200066,0.400618
265744,0.400618
244933,0.400618
281069,0.400618
241395,0.400618
275948,0.400618
253850,0.400618
261419,0.400618
256069,0.400618
138911,0.400617
15490,0.400611
154704,0.400611
27534,0.400608
170574,0.400608
100430,0.400608
133041,0.400607
57111,0.400607
276586,0.400607
85352,0.400607
122150,0.400607
101315,0.400607
94528,0.400607
106791,0.400607
74243,0.400607
130811,0.400607
163989,0.400607
25392,0.400607
143789,0.400607
89,0.400607
50476,0.400607
65235,0.400607
135254,0.400606
4352,0.400598
9841,0.40059
268821,0.400569
159484,0.400565
167848,0.400564
201136,0.400557
162233,0.400553
107937,0.400541
222504,0.400534
92503,0.400533
54264,0.400526
13034,0.40052
145119,0.400517
73763,0.400516
247260,0.400514
64292,0.400512
85299,0.400506
58692,0.400488
196956,0.400478
224914,0.400473
177150,0.400466
209772,0.400459
69570,0.400457
109693,0.400446
18395,0.400446
221105,0.400441
68675,0.40044
145085,0.40044
127629,0.40039
132462,0.400387
241338,0.400364
86338,0.400361
114341,0.400361
99041,0.40036
118132,0.400359
195446,0.400357
175995,0.400351
108164,0.40034
64536,0.40034
83400,0.40034
65965,0.40034
172155,0.40034
110401,0.40034
130096,0.400339
25521,0.400337
76081,0.400319
14253,0.400312
29270,0.400311
12811,0.400303
199587,0.400299
74383,0.400299
126625,0.400299
11140,0.400271
235338,0.400271
238015,0.400265
113994,0.400263
233409,0.400259
128512,0.400259
69668,0.400258
15047,0.400258
146467,0.400258
16821,0.400258
66492,0.400252
84991,0.400246
132217,0.400238
53161,0.400231
47720,0.400231
274022,0.400216
129884,0.400215
266424,0.400209
118379,0.400208
172846,0.400208
43110,0.400167
251635,0.400167
61242,0.400165
160827,0.400155
12482,0.400155
244507,0.400155
87945,0.400155
152663,0.400152
204218,0.400135
211248,0.400126
66263,0.400119
246327,0.400115
24554,0.400112
210815,0.400109
7060,0.400109
138200,0.400089
58082,0.400089
214773,0.400089
277605,0.400089
133312,0.400089
253427,0.400089
83342,0.400089
107900,0.400086
266846,0.40008
150228,0.400077
225602,0.400066
205159,0.400063
102981,0.400047
74574,0.400047
272217,0.400035
95176,0.400023
35600,0.400023
170884,0.400023
5153,0.400023
174741,0.400023
76848,0.400023
267218,0.400022
180740,0.400019
244210,0.400019
189545,0.400017
195740,0.400016
3077,0.400012
49457,0.400006
117434,0.400006
202286,0.400006
59774,0.400003
94387,0.399993
35403,0.399991
154669,0.399983
204602,0.399976
198604,0.399968
198648,0.399965
108292,0.399963
52239,0.399958
151326,0.399955
68936,0.39995
203535,0.399944
262475,0.399942
219305,0.399941
279564,0.399924
250972,0.399924
264261,0.399924
248572,0.399924
210752,0.399921
166991,0.399921
234528,0.39992
238323,0.399919
7274,0.399915
200274,0.399911
93324,0.399876
13223,0.399869
107488,0.399869
266954,0.399868
219180,0.399867
162741,0.399848
62578,0.399845
281054,0.399839
239304,0.399832
271437,0.399812
84044,0.399808
179088,0.399795
279959,0.399785
236512,0.399784
79613,0.399784
92547,0.399781
88388,0.39978
139828,0.399779
13300,0.399754
210674,0.399752
111751,0.399735
6932,0.399731
61228,0.399731
133181,0.39972
87503,0.399707
6609,0.399693
260150,0.39969
172715,0.399679
268473,0.399677
38278,0.399667
144780,0.399666
219018,0.399647
56139,0.399646
265607,0.399641
27474,0.399637
37101,0.399635
134358,0.399634
57326,0.399632
221291,0.399626
81885,0.399626
115542,0.399619
239244,0.399618
73739,0.399611
239650,0.399602
60530,0.399597
38972,0.399594
126074,0.399594
235352,0.399592
238558,0.399588
22369,0.399585
126570,0.399583
84763,0.399583
23907,0.399581
4155,0.399571
153625,0.399567
186573,0.399567
43912,0.399563
154236,0.399557
63258,0.399551
78753,0.399551
215361,0.399551
199252,0.399551
182994,0.399544
128970,0.399539
240244,0.399536
123198,0.399529
258213,0.399525
188631,0.399524
93261,0.399523
258027,0.399514
120724,0.399507
29125,0.399504
95386,0.3995
82524,0.399485
150436,0.399484
67989,0.399482
108528,0.399481
136499,0.39948
13153,0.399479
71199,0.399478
143220,0.399473
271620,0.399473
67283,0.399473
13836,0.399472
200138,0.399467
179897,0.399465
100833,0.399459
172163,0.399456
9876,0.399456
36143,0.399456
251209,0.399449
221738,0.399445
248318,0.399436
84534,0.399424
149497,0.399413
114203,0.399379
117858,0.399373
278847,0.399367
116506,0.399338
54881,0.399331
7340,0.399319
271033,0.399317
108886,0.399314
82024,0.399308
198867,0.399308
70430,0.399308
182047,0.399304
169503,0.399299
12965,0.399294
240541,0.399288
191087,0.399281
232137,0.399281
10167,0.399278
83365,0.399265
257210,0.399264
152684,0.39926
120838,0.399254
157846,0.399254
165574,0.399252
224946,0.399252
198233,0.399243
190470,0.399243
3876,0.399243
179630,0.399241
204693,0.39924
213919,0.39924
142468,0.39924
233916,0.39924
167342,0.39924
263986,0.39924
62114,0.39924
274383,0.39924
51488,0.39924
71844,0.399238
62815,0.399236
275998,0.399229
36742,0.399217
34423,0.399213
38630,0.399213
17977,0.39921
56237,0.399199
49093,0.39919
159171,0.399189
137606,0.399186
70805,0.399186
260864,0.399182
143868,0.399181
72829,0.399177
50762,0.399177
29761,0.399175
214504,0.399174
179237,0.399169
130794,0.399166
133639,0.39916
66216,0.399159
125348,0.39915
172586,0.399145
81900,0.399142
216654,0.399137
62787,0.399131
3672,0.39913
148438,0.39913
207845,0.399125
85908,0.399124
35223,0.399123
245229,0.399123
229840,0.399122
115407,0.399119
49873,0.399115
155728,0.399101
114217,0.399091
100710,0.399089
65813,0.399087
34162,0.399087
106214,0.399081
683,0.39908
131365,0.399079
24783,0.399079
187992,0.399058
198290,0.399038
189830,0.399032
233974,0.399019
233694,0.399018
92925,0.399005
123571,0.398998
179468,0.398996
43942,0.398995
109896,0.398993
193778,0.398993
215167,0.398993
213728,0.398992
169757,0.398986
274622,0.398985
18499,0.398984
157747,0.398984
263880,0.398983
7615,0.398975
176135,0.398965
278615,0.398965
139745,0.398963
160663,0.398961
38681,0.398957
61847,0.398957
15189,0.398957
25147,0.398957
93890,0.39895
225217,0.398938
267724,0.398938
87253,0.398936
112691,0.398936
249235,0.398936
111527,0.398936
215568,0.398936
17793,0.398927
76898,0.398925
234552,0.39892
47571,0.398916
91939,0.398915
96965,0.398914
68129,0.398913
57081,0.398913
103108,0.398912
41026,0.398912
83526,0.398912
33285,0.398912
124337,0.398912
9840,0.398912
113222,0.398912
184385,0.398912
195411,0.398912
224781,0.398909
74623,0.398905
46140,0.398905
215354,0.398902
1542,0.398884
9343,0.39887
159977,0.398864
93699,0.398864
93555,0.398863
197908,0.39886
228126,0.398852
84905,0.398851
32345,0.398851
107704,0.398834
64469,0.398834
41828,0.398829
164006,0.398826
163774,0.398824
184195,0.398822
73502,0.398813
98714,0.398807
525,0.398807
199089,0.398802
116146,0.398791
184047,0.398791
272494,0.39879
106061,0.398785
277934,0.398768
265560,0.398766
90017,0.398765
45785,0.398762
178837,0.398757
26158,0.398757
248047,0.398754
1480,0.398752
203905,0.398747
168697,0.398746
143301,0.398745
53921,0.398745
158673,0.398743
166513,0.398743
263682,0.398743
189649,0.398743
274674,0.398743
205494,0.398743
214204,0.398743
23422,0.398743
233591,0.398743
4007,0.398743
193393,0.398742
194007,0.398742
30852,0.398742
175554,0.398737
222802,0.398737
223381,0.398735
78090,0.398734
53559,0.398727
4236,0.398719
90989,0.398717
171389,0.398698
23337,0.398698
232952,0.398698
57835,0.398694
206366,0.398669
224853,0.398669
145313,0.398669
25982,0.398669
189287,0.398659
29278,0.398648
186654,0.398647
6568,0.398645
274848,0.398644
6465,0.398638
139928,0.398632
58086,0.398631
85317,0.39863
250405,0.398625
229354,0.398625
185667,0.398612
174872,0.39861
206542,0.398587
164162,0.39858
233314,0.398563
218001,0.398548
17115,0.398547
158466,0.398544
72259,0.398542
38028,0.39854
279029,0.398537
191498,0.398535
248405,0.398535
219798,0.398535
20148,0.398535
210621,0.398533
228510,0.39853
56480,0.39853
28054,0.398524
1383,0.398516
173485,0.398515
226077,0.398513
176703,0.39851
50656,0.398508
236740,0.398497
227155,0.398496
101928,0.39847
59139,0.398456
261760,0.398443
238213,0.39844
279836,0.398439
257123,0.398435
138158,0.398431
21769,0.398431
253974,0.398429
228256,0.398429
22963,0.398429
89405,0.398428
241776,0.398414
129901,0.398413
203286,0.398412
77627,0.398412
230985,0.398405
203608,0.398398
149606,0.398384
28850,0.398384
81292,0.398374
239217,0.398372
66349,0.398368
177284,0.398367
200770,0.398367
225511,0.398367
239502,0.398365
279389,0.39836
220137,0.398356
235286,0.398349
8001,0.398341
42426,0.398336
112549,0.398329
87756,0.398329
56934,0.398327
217906,0.398326
97988,0.39832
206485,0.39832
241969,0.398315
145621,0.39831
3089,0.398308
146206,0.398306
180317,0.398306
120132,0.398306
10335,0.398306
92884,0.398293
251291,0.39826
252799,0.398254
138845,0.398247
259883,0.398242
78225,0.39824
255525,0.398238
143774,0.398229
42721,0.398228
63966,0.39822
118483,0.398219
42219,0.398218
88460,0.398218
53288,0.398216
187335,0.398215
27315,0.398203
137091,0.398197
169587,0.398194
64301,0.398193
109956,0.398193
158771,0.398193
75144,0.398193
270224,0.398193
202755,0.398188
222267,0.398187
105983,0.398187
104895,0.398176
160110,0.39817
65372,0.39817
119646,0.398169
262000,0.398161
213799,0.39816
71998,0.39816
22282,0.398157
241557,0.398152
227870,0.398152
69286,0.398142
111687,0.39814
203794,0.398137
135427,0.398123
5735,0.398122
207135,0.398122
51894,0.39812
100657,0.398115
72339,0.398112
63898,0.398111
823,0.398111
42028,0.398111
167531,0.398111
155306,0.398111
90552,0.398111
122941,0.398111
92280,0.398111
96474,0.398109
98831,0.398109
241357,0.398109
61610,0.398108
87853,0.398108
36584,0.398108
128868,0.398108
29018,0.398108
108753,0.398108
14078,0.398108
226427,0.398108
241132,0.398108
34229,0.398104
129817,0.398102
60544,0.398096
179357,0.398096
229891,0.398083
132237,0.398082
280115,0.398074
40120,0.398074
124370,0.398063
195438,0.398043
149639,0.398034
44351,0.398029
109983,0.398028
7744,0.398023
97494,0.39801
35757,0.398009
41678,0.398009
19741,0.398009
136335,0.398006
86883,0.398005
47179,0.398005
50863,0.398004
66439,0.398004
62571,0.398004
102483,0.398004
4296,0.398004
82093,0.398004
23279,0.398004
125212,0.398004
214364,0.398004
114373,0.398004
233287,0.398004
246474,0.398004
136364,0.398004
221130,0.398004
120812,0.398004
34214,0.398004
95230,0.398004
8727,0.398004
71344,0.398004
56392,0.398004
35546,0.398004
41861,0.398004
60370,0.398004
76507,0.398004
15319,0.398004
92394,0.398004
29968,0.398004
115498,0.398004
225442,0.398004
139507,0.398004
239858,0.398004
91277,0.39799
130366,0.39799
237684,0.397986
165934,0.397986
239488,0.397986
166630,0.397986
233219,0.397986
30725,0.397985
219534,0.397976
168545,0.397975
196113,0.397975
19855,0.397971
53506,0.397969
24942,0.397955
15239,0.397954
45268,0.397951
6756,0.397951
57220,0.397951
16906,0.397938
96459,0.397934
244581,0.397931
98702,0.397921
241807,0.39792
102431,0.397917
235098,0.397917
91618,0.397917
76459,0.397916
229194,0.397916
71362,0.397916
205803,0.397916
86992,0.397916
209945,0.397916
83102,0.397916
150924,0.397916
138431,0.397916
155564,0.397916
133081,0.397916
144710,0.397916
160093,0.397916
148744,0.397916
164057,0.397916
175521,0.397916
170659,0.397916
237804,0.39791
193632,0.397901
149360,0.397892
8560,0.397878
181379,0.397878
85443,0.397878
66892,0.397878
137854,0.397878
130749,0.397878
56597,0.397878
263103,0.397878
173843,0.397877
69004,0.397877
33408,0.397876
260319,0.397876
85398,0.397869
131980,0.397865
265764,0.397852
100715,0.397851
52501,0.397851
90320,0.397851
219302,0.397851
227499,0.397839
160428,0.397835
263545,0.397835
137375,0.397829
269664,0.397829
247348,0.397826
270828,0.397822
265448,0.397821
249841,0.397818
255265,0.397818
145215,0.397817
243068,0.397817
2470,0.397817
164801,0.397817
222417,0.397817
191824,0.397817
126178,0.397817
203154,0.397817
111300,0.397817
122951,0.397817
197361,0.397817
134362,0.397817
182577,0.397817
235631,0.397817
174792,0.397817
211995,0.397817
150420,0.397817
277347,0.397817
256329,0.397817
261119,0.397817
279681,0.397817
156011,0.397817
216970,0.397817
171467,0.397817
233052,0.397817
176721,0.397817
132171,0.397817
200978,0.397817
107664,0.397817
174798,0.397815
240926,0.397807
149979,0.39779
61445,0.397784
238264,0.397779
176417,0.397775
184404,0.397775
16842,0.397769
210337,0.397769
31075,0.397767
183088,0.397765
141475,0.397765
68854,0.397765
121612,0.397764
132856,0.397762
160422,0.397761
171891,0.397754
260105,0.397754
36662,0.397751
151990,0.397749
187243,0.397749
196937,0.397747
108081,0.397746
203543,0.397734
272110,0.397727
101521,0.397726
219430,0.397719
203603,0.397714
163401,0.397714
33497,0.397708
75535,0.397706
246464,0.397702
94042,0.397699
121468,0.397698
180876,0.397696
32531,0.397693
56427,0.397692
175492,0.397684
12648,0.397683
151930,0.397681
242614,0.397681
256791,0.39768
222888,0.39768
281470,0.39768
266219,0.39768
216203,0.39768
254501,0.39768
231625,0.39768
149753,0.39768
5991,0.39768
160004,0.39768
21402,0.39768
187314,0.39768
207809,0.39768
49011,0.397678
278363,0.397676
105510,0.397674
193693,0.397671
274958,0.39766
249773,0.397654
146220,0.397644
51194,0.397644
33645,0.397632
192236,0.39763
221135,0.397627
263769,0.397625
214358,0.397617
266726,0.397609
233298,0.397607
251714,0.397605
235440,0.397604
124158,0.397604
145942,0.397604
113264,0.397604
161727,0.397604
195361,0.397603
186784,0.397603
184555,0.397603
210588,0.397603
172726,0.397603
115499,0.397603
152505,0.397603
139495,0.397603
258425,0.397603
231004,0.397603
277567,0.397603
218988,0.397603
176063,0.3976
50852,0.397595
207914,0.397588
280563,0.397586
11716,0.397586
109264,0.39757
208163,0.39757
127974,0.397568
10465,0.397552
170127,0.397544
21316,0.39754
8846,0.397533
107231,0.397532
163477,0.39753
91977,0.39753
182148,0.39753
25042,0.397529
18422,0.397528
160635,0.397527
27172,0.397527
150330,0.397526
32497,0.397526
156075,0.397526
130321,0.397526
145293,0.397526
128032,0.397526
148228,0.397526
77049,0.397526
194182,0.397526
70801,0.397526
199853,0.397526
86428,0.397526
101934,0.397526
83664,0.397526
99253,0.397526
90714,0.397526
96984,0.397526
15169,0.397525
138822,0.397524
161529,0.397524
207983,0.397521
257825,0.397518
196882,0.39751
176233,0.39751
207750,0.39751
281552,0.397505
276364,0.397502
161219,0.397498
29918,0.397497
